1512930.54010775,-3632676.61267572,2104,12.1993880533678,0.969897006868387
1513005.54010775,-3632676.61267572,2105,12.0265737631553,0.869623574764147
1513080.54010775,-3632676.61267572,2106,12.0469479984552,0.916627373364449
1511280.54010775,-3632751.61267572,2197,14.0754414128842,1.16092058317781
1511355.54010775,-3632751.61267572,2198,14.6250433218203,1.41285713682222
1511430.54010775,-3632751.61267572,2199,14.8721871276376,1.49619548411853
1511505.54010775,-3632751.61267572,2200,13.987551091857,1.00795240882448
1511580.54010775,-3632751.61267572,2201,13.8547671281862,0.953295125101155
1511655.54010775,-3632751.61267572,2202,13.256313899826,0.840945325947065
1511730.54010775,-3632751.61267572,2203,11.9977044639258,0.933556676834802
1511805.54010775,-3632751.61267572,2204,10.8282471372056,1.4369828557354
1511880.54010775,-3632751.61267572,2205,10.6831517056813,1.61326030191984
1511955.54010775,-3632751.61267572,2206,10.8751504435126,1.51717449043011
1512030.54010775,-3632751.61267572,2207,11.0391085236955,1.34173528936542
1512105.54010775,-3632751.61267572,2208,11.2943683368258,1.15439227342145
1512180.54010775,-3632751.61267572,2209,11.9488989341598,0.852722594225804
1512255.54010775,-3632751.61267572,2210,13.1169242677827,0.921873343164531
1512330.54010775,-3632751.61267572,2211,13.8119429219599,1.21725328200763
1512405.54010775,-3632751.61267572,2212,12.7428734082944,1.1108730490386
1512480.54010775,-3632751.61267572,2213,10.310575921989,1.60914942818257
1512555.54010775,-3632751.61267572,2214,9.70401698068485,1.866586642599
1512630.54010775,-3632751.61267572,2215,10.5075153865449,1.35486319499242
1512705.54010775,-3632751.61267572,2216,10.6546647639484,1.2993542173013
1512780.54010775,-3632751.61267572,2217,9.88606561244682,1.69665690277897
1512855.54010775,-3632751.61267572,2218,9.69251919369254,1.72640648838089
1512930.54010775,-3632751.61267572,2219,10.0629182757253,1.50363409202149
1513005.54010775,-3632751.61267572,2220,10.3073451131297,1.32546653356994
1513080.54010775,-3632751.61267572,2221,11.1136653264351,0.930282610768235
1511280.54010775,-3632826.61267572,2312,13.8205920159007,1.03046087418996
1511355.54010775,-3632826.61267572,2313,14.0961513119901,1.11469080987987
1511430.54010775,-3632826.61267572,2314,14.326896247391,1.18045716908353
1511505.54010775,-3632826.61267572,2315,13.9012437407982,0.994337055799447
1511580.54010775,-3632826.61267572,2316,14.0578642517541,1.07763574215323
1511655.54010775,-3632826.61267572,2317,13.5506918957839,0.952090475220172
1511730.54010775,-3632826.61267572,2318,12.5029962772444,0.877493415970744
1511805.54010775,-3632826.61267572,2319,11.9175096831315,1.02314912350582
1511880.54010775,-3632826.61267572,2320,12.2778483846967,1.03305157428013
1511955.54010775,-3632826.61267572,2321,12.7091021907362,0.980810995172316
1512030.54010775,-3632826.61267572,2322,12.8664603527472,0.932815193207706
1512105.54010775,-3632826.61267572,2323,12.8899418779378,0.927494939329072
1512180.54010775,-3632826.61267572,2324,13.0648758342498,0.873626639954739
1512255.54010775,-3632826.61267572,2325,13.9267764350841,1.25866617323234
1512330.54010775,-3632826.61267572,2326,14.5622422148247,1.75764652628034
1512405.54010775,-3632826.61267572,2327,13.4973930491264,1.31081736616278
1512480.54010775,-3632826.61267572,2328,10.8354801976382,1.75736873151946
1512555.54010775,-3632826.61267572,2329,9.84922785045005,1.99715705982557
1512630.54010775,-3632826.61267572,2330,10.6457460511616,1.25310667248662
1512705.54010775,-3632826.61267572,2331,11.6487196913114,0.894223933575746
1512780.54010775,-3632826.61267572,2332,11.9618269539917,0.908913735438147
1512855.54010775,-3632826.61267572,2333,11.833787609021,0.962711082365155
1512930.54010775,-3632826.61267572,2334,11.32975791424,1.07854915435289
1513005.54010775,-3632826.61267572,2335,10.5573382230317,1.44252517209726
1513080.54010775,-3632826.61267572,2336,11.7421220418966,1.016076758582
1511205.54010775,-3632901.61267572,2426,14.6135272748047,1.39471750805664
1511280.54010775,-3632901.61267572,2427,14.3450947411384,1.29874433180966
1511355.54010775,-3632901.61267572,2428,14.2950881402167,1.22298619858348
1511430.54010775,-3632901.61267572,2429,14.2216907335771,1.13519750272925
1511505.54010775,-3632901.61267572,2430,13.9842116701615,1.08106928256966
1511580.54010775,-3632901.61267572,2431,14.2790647890473,1.24534643712251
1511655.54010775,-3632901.61267572,2432,13.7389442940487,1.07844685476514
1511730.54010775,-3632901.61267572,2433,12.7980913402402,0.926372661006136
1511805.54010775,-3632901.61267572,2434,12.6390985464239,0.992559868745848
1511880.54010775,-3632901.61267572,2435,12.8571961602502,1.03295320259533
1511955.54010775,-3632901.61267572,2436,13.3494299977523,1.08812551505498
1512030.54010775,-3632901.61267572,2437,13.7954829444794,1.2165475607001
1512105.54010775,-3632901.61267572,2438,13.8724032079857,1.28052687588125
1512180.54010775,-3632901.61267572,2439,13.8002367091868,1.19431196221347
1512255.54010775,-3632901.61267572,2440,14.170375137927,1.87966319617745
1512330.54010775,-3632901.61267572,2441,14.3518649823713,2.85156959800084
1512405.54010775,-3632901.61267572,2442,13.3273134042869,2.27930998742688
1512480.54010775,-3632901.61267572,2443,11.6171842790355,2.58714225386642
1512555.54010775,-3632901.61267572,2444,10.187963711207,2.33114203684673
1512630.54010775,-3632901.61267572,2445,10.1488046923455,1.6349601476912
1512705.54010775,-3632901.61267572,2446,12.0282667476533,0.99375982144666
1512780.54010775,-3632901.61267572,2447,13.4624044164984,1.22629928552571
1512855.54010775,-3632901.61267572,2448,13.9541523796518,1.35159246716511
1512930.54010775,-3632901.61267572,2449,13.9834411859448,1.3681125595149
1513005.54010775,-3632901.61267572,2450,14.1230955181581,1.50521890651513
1513080.54010775,-3632901.61267572,2451,12.1647394952374,1.01308781752366
1513155.54010775,-3632901.61267572,2452,10.8237941348879,1.17718238845749
1513230.54010775,-3632901.61267572,2453,10.9988193414344,1.0584638792791
1511205.54010775,-3632976.61267572,2541,14.6772439342528,1.45547537040353
1511280.54010775,-3632976.61267572,2542,15.3011865853533,1.89144297264188
1511355.54010775,-3632976.61267572,2543,15.2422150293082,1.76308231508378
1511430.54010775,-3632976.61267572,2544,14.5866750123577,1.29884304622501
1511505.54010775,-3632976.61267572,2545,14.3427599031762,1.231380320553
1511580.54010775,-3632976.61267572,2546,14.4470627108949,1.28431107270965
1511655.54010775,-3632976.61267572,2547,13.7889754122288,1.10349468486353
1511730.54010775,-3632976.61267572,2548,12.7514594612773,1.02226288594168
1511805.54010775,-3632976.61267572,2549,12.3671178774376,1.09829021315563
1511880.54010775,-3632976.61267572,2550,12.6500970242216,0.970861102364234
1511955.54010775,-3632976.61267572,2551,13.5033387673813,1.09329399555721
1512030.54010775,-3632976.61267572,2552,14.3657783855328,1.53406921507993
1512105.54010775,-3632976.61267572,2553,14.619961144705,1.78240680331241
1512180.54010775,-3632976.61267572,2554,14.3487939776555,1.85293254582907
1512255.54010775,-3632976.61267572,2555,13.8579303049674,2.86391761365905
1512330.54010775,-3632976.61267572,2556,13.5519672353502,4.22991273379204
1512405.54010775,-3632976.61267572,2557,13.5831820163931,3.64364643440971
1512480.54010775,-3632976.61267572,2558,13.1871453439792,3.5606191797172
1512555.54010775,-3632976.61267572,2559,11.3101475134142,2.38781080965701
1512630.54010775,-3632976.61267572,2560,10.0572188469615,1.78635723153979
1512705.54010775,-3632976.61267572,2561,11.7637556694051,1.10732132838236
1512780.54010775,-3632976.61267572,2562,13.043047811338,1.20547844976232
1512855.54010775,-3632976.61267572,2563,13.7344743444078,1.26223429378512
1512930.54010775,-3632976.61267572,2564,14.3578008258792,1.41431038127901
1513005.54010775,-3632976.61267572,2565,14.6412801839983,1.56771760649239
1513080.54010775,-3632976.61267572,2566,12.3163605028738,0.994384975946593
1513155.54010775,-3632976.61267572,2567,10.887481949411,1.1482212860607
1513230.54010775,-3632976.61267572,2568,11.0279985466207,1.04394136746924
1513305.54010775,-3632976.61267572,2569,11.9013654123987,0.776555499373112
1513380.54010775,-3632976.61267572,2570,12.980622407373,0.745093673091185
1513455.54010775,-3632976.61267572,2571,13.2215935059194,0.819002154277
1513530.54010775,-3632976.61267572,2572,12.9243658531284,0.794502134181586
1511205.54010775,-3633051.61267572,2656,14.3854145654219,1.30606986079192
1511280.54010775,-3633051.61267572,2657,15.3728616885199,1.9433767977728
1511355.54010775,-3633051.61267572,2658,15.0078112642673,1.62119167443444
1511430.54010775,-3633051.61267572,2659,14.378915181541,1.2350846058042
1511505.54010775,-3633051.61267572,2660,15.361936169604,1.87872293477831
1511580.54010775,-3633051.61267572,2661,15.377874630805,1.82477794836805
1511655.54010775,-3633051.61267572,2662,14.721924370238,1.44120871562996
1511730.54010775,-3633051.61267572,2663,13.2833119301233,1.15921148470934
1511805.54010775,-3633051.61267572,2664,11.357545296799,1.32713117667488
1511880.54010775,-3633051.61267572,2665,12.3869487562178,1.01469097287881
1511955.54010775,-3633051.61267572,2666,13.8920239698441,1.2159789310296
1512030.54010775,-3633051.61267572,2667,14.7301761773379,1.75317447001724
1512105.54010775,-3633051.61267572,2668,14.9931353682029,2.21958644406131
1512180.54010775,-3633051.61267572,2669,14.4627757457744,3.42690693413776
1512255.54010775,-3633051.61267572,2670,12.8052060572313,4.27264885216769
1512330.54010775,-3633051.61267572,2671,11.8248496716231,4.30160827950062
1512405.54010775,-3633051.61267572,2672,13.1832277381589,3.81315725114682
1512480.54010775,-3633051.61267572,2673,13.7104553697023,4.6862958756892
1512555.54010775,-3633051.61267572,2674,12.6395209004019,3.0245385911215
1512630.54010775,-3633051.61267572,2675,10.9845873360008,1.45894944764357
1512705.54010775,-3633051.61267572,2676,10.1059758483448,1.58289138725915
1512780.54010775,-3633051.61267572,2677,10.2574383321244,1.57879018373971
1512855.54010775,-3633051.61267572,2678,11.6618513130942,1.01939307235028
1512930.54010775,-3633051.61267572,2679,13.6712121313083,1.07045592021563
1513005.54010775,-3633051.61267572,2680,14.8661056446425,1.54799229544631
1513080.54010775,-3633051.61267572,2681,13.0847557063339,0.958187354469482
1513155.54010775,-3633051.61267572,2682,11.1280759411224,1.09295015776449
1513230.54010775,-3633051.61267572,2683,10.6722445680893,1.30335839685254
1513305.54010775,-3633051.61267572,2684,11.8635757526025,0.800994385077746
1513380.54010775,-3633051.61267572,2685,13.0032582023534,0.748800106773998
1513455.54010775,-3633051.61267572,2686,13.1673477707444,0.811253399720272
1513530.54010775,-3633051.61267572,2687,12.324708037813,0.829463003273492
1513605.54010775,-3633051.61267572,2688,10.7885743540088,1.2722246792669
1513680.54010775,-3633051.61267572,2689,9.25599617475119,2.4815999610491
1511130.54010775,-3633126.61267572,2770,14.6337869521531,1.52829849062671
1511205.54010775,-3633126.61267572,2771,14.5677195923648,1.44305554169082
1511280.54010775,-3633126.61267572,2772,14.8038818190757,1.52315238982591
1511355.54010775,-3633126.61267572,2773,13.6342168267062,1.09766285020666
1511430.54010775,-3633126.61267572,2774,13.0780379994804,1.09336049882089
1511505.54010775,-3633126.61267572,2775,15.3389356874644,2.05601697844156
1511580.54010775,-3633126.61267572,2776,15.5903659440469,2.14232041046619
1511655.54010775,-3633126.61267572,2777,15.1025241367226,1.83068576700563
1511730.54010775,-3633126.61267572,2778,14.3002576434711,1.50885853161344
1511805.54010775,-3633126.61267572,2779,13.1303442482543,1.04044395293899
1511880.54010775,-3633126.61267572,2780,13.8200879435303,1.12744808439243
1511955.54010775,-3633126.61267572,2781,14.4399256076673,1.32210438996445
1512030.54010775,-3633126.61267572,2782,14.4292456092001,1.37677687119924
1512105.54010775,-3633126.61267572,2783,14.0759883806268,1.68301291616266
1512180.54010775,-3633126.61267572,2784,12.810843635488,3.32064863989517
1512255.54010775,-3633126.61267572,2785,12.0536728437167,4.58184178765271
1512330.54010775,-3633126.61267572,2786,11.957568766353,3.88521124834564
1512405.54010775,-3633126.61267572,2787,11.9213314651558,2.4267723522822
1512480.54010775,-3633126.61267572,2788,11.6728915649109,2.53946356750382
1512555.54010775,-3633126.61267572,2789,12.0707844857826,1.96899622563552
1512630.54010775,-3633126.61267572,2790,12.0269817221377,1.23482513471053
1512705.54010775,-3633126.61267572,2791,10.4547716901804,1.37078976451277
1512780.54010775,-3633126.61267572,2792,10.4050203242804,1.34897625889003
1512855.54010775,-3633126.61267572,2793,11.2070410761921,0.971817305192342
1512930.54010775,-3633126.61267572,2794,12.7108513264262,0.850276372769901
1513005.54010775,-3633126.61267572,2795,14.6942726479203,1.35983975284697
1513080.54010775,-3633126.61267572,2796,14.224754960587,1.16454526936827
1513155.54010775,-3633126.61267572,2797,12.0588281602298,0.925402190118841
1513230.54010775,-3633126.61267572,2798,10.6345587680416,1.41238113161996
1513305.54010775,-3633126.61267572,2799,11.7424323002848,0.848411977719977
1513380.54010775,-3633126.61267572,2800,12.8799113071211,0.69785122786417
1513455.54010775,-3633126.61267572,2801,13.164840282464,0.781013101955571
1513530.54010775,-3633126.61267572,2802,12.7802899606769,0.821705845339203
1513605.54010775,-3633126.61267572,2803,11.8221128257663,0.985395420216764
1513680.54010775,-3633126.61267572,2804,9.51038355562923,2.44478504369777
1513755.54010775,-3633126.61267572,2805,8.59760349682583,3.35957461766913
1513830.54010775,-3633126.61267572,2806,9.34731024529833,2.47559123703244
1513905.54010775,-3633126.61267572,2807,10.455683552814,1.62079231339437
1513980.54010775,-3633126.61267572,2808,10.3240765021202,1.64171711783746
1515480.54010775,-3633126.61267572,2828,13.8495648020315,1.00673189439155
1515555.54010775,-3633126.61267572,2829,13.2486441464384,0.924052611543857
1515630.54010775,-3633126.61267572,2830,13.1978038642439,0.94657956811954
1511130.54010775,-3633201.61267572,2885,15.1392578323543,1.98061084869219
1511205.54010775,-3633201.61267572,2886,14.8820323361108,1.76570604040911
1511280.54010775,-3633201.61267572,2887,14.1736248206153,1.32824973199187
1511355.54010775,-3633201.61267572,2888,12.5066057364093,1.00599889490033
1511430.54010775,-3633201.61267572,2889,12.1487182441582,1.15496443858487
1511505.54010775,-3633201.61267572,2890,14.8590108471728,1.86697895244082
1511580.54010775,-3633201.61267572,2891,15.2473562094897,2.04419428069458
1511655.54010775,-3633201.61267572,2892,14.8468302769503,1.8260204289627
1511730.54010775,-3633201.61267572,2893,14.7494990077435,1.85306457829536
1511805.54010775,-3633201.61267572,2894,14.9829309812544,1.821645530032
1511880.54010775,-3633201.61267572,2895,15.4202858632231,2.06429259666323
1511955.54010775,-3633201.61267572,2896,15.2980812642477,1.91920642164675
1512030.54010775,-3633201.61267572,2897,14.6111935889806,1.44777694191003
1512105.54010775,-3633201.61267572,2898,13.5771410436678,1.34481163419438
1512180.54010775,-3633201.61267572,2899,12.0081223350508,2.44649733789002
1512255.54010775,-3633201.61267572,2900,12.2803474920159,3.33091108687827
1512330.54010775,-3633201.61267572,2901,13.0549821193374,2.93364257921632
1512405.54010775,-3633201.61267572,2902,12.0367212518955,1.69180082832096
1512480.54010775,-3633201.61267572,2903,11.4205227663116,1.50699118526688
1512555.54010775,-3633201.61267572,2904,12.0882192129027,1.15599243107159
